sep=;
"Time";"measurement.Radon";"measurement.Pressure"
"2020-05-20T07:00:00+01:00";152.94849999999994;101.46467499999832
"2020-05-20T07:10:00+01:00";153.85549999999995;101.46607499999831
"2020-05-20T07:20:00+01:00";155.5204999999999;101.46812499999831
"2020-05-20T07:30:00+01:00";160.1454999999999;101.47089999999831
"2020-05-20T07:40:00+01:00";166.74949999999995;101.4727249999983
"2020-05-20T07:50:00+01:00";175.07449999999994;101.4752249999983
"2020-05-20T08:00:00+01:00";186.43299999999994;101.47779999999831
"2020-05-20T08:10:00+01:00";197.82949999999994;101.4806249999983
"2020-05-20T08:20:00+01:00";211.30699999999993;101.4828749999983
"2020-05-20T08:30:00+01:00";232.54524999999995;101.4851999999983
"2020-05-20T08:40:00+01:00";257.61274999999995;101.48799999999831
"2020-05-20T08:50:00+01:00";287.38424999999995;101.4903999999983
"2020-05-20T09:00:00+01:00";314.35375;101.49409999999831
"2020-05-20T09:10:00+01:00";347.79825;101.49844999999831
"2020-05-20T09:20:00+01:00";388.73875000000004;101.50242499999831
"2020-05-20T09:30:00+01:00";425.59075;101.50757499999831
"2020-05-20T09:40:00+01:00";460.35175;101.51317499999831
"2020-05-20T09:50:00+01:00";500.49725;101.51757499999832
"2020-05-20T10:00:00+01:00";544.28675;101.52177499999831
"2020-05-20T10:10:00+01:00";592.1467500000001;101.5249749999983
"2020-05-20T10:20:00+01:00";640.22825;101.52742499999832
"2020-05-20T10:30:00+01:00";689.71575;101.52877499999832
"2020-05-20T10:40:00+01:00";744.4392499999999;101.53024999999832
"2020-05-20T10:50:00+01:00";803.28825;101.53102499999832
"2020-05-20T11:00:00+01:00";863.69075;101.53204999999832
"2020-05-20T11:10:00+01:00";922.3722499999998;101.53244999999832
"2020-05-20T11:20:00+01:00";977.8627499999997;101.53187499999832
"2020-05-20T11:30:00+01:00";1024.7417499999997;101.53082499999832
"2020-05-20T11:40:00+01:00";1063.5362499999997;101.52949999999832
"2020-05-20T11:50:00+01:00";1089.6584999999995;101.52782499999833
"2020-05-20T12:00:00+01:00";1108.2144999999996;101.52477499999831
"2020-05-20T12:10:00+01:00";1116.8489999999997;101.52202499999831
"2020-05-20T12:20:00+01:00";1124.3974999999996;101.51752499999832
"2020-05-20T12:30:00+01:00";1120.4944999999993;101.51207499999832
"2020-05-20T12:40:00+01:00";1103.9004999999995;101.50672499999831
"2020-05-20T12:50:00+01:00";1090.3774999999996;101.5005749999983
"2020-05-20T13:00:00+01:00";1078.0379999999996;101.4937999999983
"2020-05-20T13:10:00+01:00";1061.1469999999995;101.48757499999832
"2020-05-20T13:20:00+01:00";1045.3114999999996;101.4821999999983
"2020-05-20T13:30:00+01:00";1029.7159999999994;101.4776749999983
"2020-05-20T13:40:00+01:00";1023.2779999999993;101.4731249999983
"2020-05-20T13:50:00+01:00";1016.5624999999993;101.46932499999829
"2020-05-20T14:00:00+01:00";1005.3514999999994;101.4653999999983
"2020-05-20T14:10:00+01:00";989.7184999999994;101.4617749999983
"2020-05-20T14:20:00+01:00";972.6614999999995;101.45802499999829
"2020-05-20T14:30:00+01:00";954.8274999999994;101.45537499999828
"2020-05-20T14:40:00+01:00";933.4324999999995;101.45397499999828
"2020-05-20T14:50:00+01:00";920.2044999999996;101.45422499999829
"2020-05-20T15:00:00+01:00";917.6144999999997;101.45587499999829
"2020-05-20T15:10:00+01:00";921.9614999999997;101.45717499999827
"2020-05-20T15:20:00+01:00";929.2869999999996;101.46057499999829
"2020-05-20T15:30:00+01:00";940.9144999999995;101.4640999999983
"2020-05-20T15:40:00+01:00";959.3497499999996;101.4688999999983
"2020-05-20T15:50:00+01:00";991.9467499999995;101.4736749999983
"2020-05-20T16:00:00+01:00";1028.2437499999994;101.4782499999983
"2020-05-20T16:10:00+01:00";1065.7432499999993;101.4825499999983
"2020-05-20T16:20:00+01:00";1102.6697499999993;101.4869999999983
"2020-05-20T16:30:00+01:00";1145.0537499999994;101.4918749999983
"2020-05-20T16:40:00+01:00";1185.8272499999991;101.4950999999983
"2020-05-20T16:50:00+01:00";1232.8907499999991;101.4977499999983
"2020-05-20T17:00:00+01:00";1284.9862499999992;101.49957499999832
"2020-05-20T17:10:00+01:00";1353.8432499999992;101.5005749999983
"2020-05-20T17:20:00+01:00";1421.201749999999;101.50162499999831
"2020-05-20T17:30:00+01:00";1482.825249999999;101.50294999999831
"2020-05-20T17:40:00+01:00";1526.670249999999;101.5053749999983
"2020-05-20T17:50:00+01:00";1551.0902499999988;101.50797499999831
"2020-05-20T18:00:00+01:00";1557.2327499999988;101.5094249999983
"2020-05-20T18:10:00+01:00";1551.6092499999988;101.5095249999983
"2020-05-20T18:20:00+01:00";1534.5522499999988;101.5074999999983
"2020-05-20T18:30:00+01:00";1512.260249999999;101.5068999999983
"2020-05-20T18:40:00+01:00";1490.8007499999987;101.50494999999829
"2020-05-20T18:50:00+01:00";1469.7202499999987;101.5025999999983
"2020-05-20T19:00:00+01:00";1445.2537499999985;101.4993749999983
"2020-05-20T19:10:00+01:00";1411.6574999999984;101.49767499999828
"2020-05-20T19:20:00+01:00";1377.4319999999984;101.49697499999829
"2020-05-20T19:30:00+01:00";1340.8574999999985;101.49797499999829
"2020-05-20T19:40:00+01:00";1302.0809999999985;101.50037499999829
"2020-05-20T19:50:00+01:00";1254.9984999999983;101.50272499999828
"2020-05-20T20:00:00+01:00";1202.9394999999984;101.50604999999828
"2020-05-20T20:10:00+01:00";1137.5419999999986;101.50937499999827
"2020-05-20T20:20:00+01:00";1054.6434999999985;101.51344999999827
"2020-05-20T20:30:00+01:00";953.8549999999984;101.51819999999827
"2020-05-20T20:40:00+01:00";853.2884999999985;101.52269999999828
"2020-05-20T20:50:00+01:00";756.4594999999986;101.52859999999829
"2020-05-20T21:00:00+01:00";674.4859999999985;101.5344749999983
"2020-05-20T21:10:00+01:00";612.7144999999985;101.54044999999829
"2020-05-20T21:20:00+01:00";574.2344999999985;101.5468749999983
"2020-05-20T21:30:00+01:00";547.5204999999986;101.5539249999983
"2020-05-20T21:40:00+01:00";531.1294999999986;101.56222499999829
"2020-05-20T21:50:00+01:00";521.9164999999987;101.5697499999983
"2020-05-20T22:00:00+01:00";514.2149999999987;101.5785999999983
"2020-05-20T22:10:00+01:00";506.7197499999987;101.5881749999983
"2020-05-20T22:20:00+01:00";500.48549999999875;101.59827499999831
"2020-05-20T22:30:00+01:00";493.12699999999876;101.6069499999983
"2020-05-20T22:40:00+01:00";485.5834999999987;101.6152249999983
"2020-05-20T22:50:00+01:00";474.6119999999987;101.62204999999831
"2020-05-20T23:00:00+01:00";463.6274999999988;101.6290999999983
"2020-05-20T23:10:00+01:00";454.2849999999988;101.63637499999831
"2020-05-20T23:20:00+01:00";447.1814999999988;101.64267499999832
"2020-05-20T23:30:00+01:00";443.4449999999988;101.64872499999832
"2020-05-20T23:40:00+01:00";441.3729999999988;101.65459999999833
"2020-05-20T23:50:00+01:00";438.7649999999988;101.66004999999832
"2020-05-21T00:00:00+01:00";437.2479999999988;101.66519999999832
"2020-05-21T00:10:00+01:00";437.4699999999987;101.66867499999832
"2020-05-21T00:20:00+01:00";435.5834999999987;101.67119999999832
"2020-05-21T00:30:00+01:00";433.82649999999876;101.67277499999831
"2020-05-21T00:40:00+01:00";429.57149999999876;101.67372499999831
"2020-05-21T00:50:00+01:00";425.3164999999987;101.6743249999983
"2020-05-21T01:00:00+01:00";414.5119999999987;101.6752249999983
"2020-05-21T01:10:00+01:00";399.3604999999987;101.6753499999983
"2020-05-21T01:20:00+01:00";382.6229999999987;101.67462499999831
"2020-05-21T01:30:00+01:00";365.3647499999987;101.6735499999983
"2020-05-21T01:40:00+01:00";347.8542499999987;101.67174999999831
"2020-05-21T01:50:00+01:00";331.8382499999987;101.67004999999831
"2020-05-21T02:00:00+01:00";316.95099999999866;101.6672999999983
"2020-05-21T02:10:00+01:00";305.9184999999987;101.6643999999983
"2020-05-21T02:20:00+01:00";296.0484999999986;101.6597249999983
"2020-05-21T02:30:00+01:00";286.4094999999986;101.6543999999983
"2020-05-21T02:40:00+01:00";275.9939999999986;101.6500999999983
"2020-05-21T02:50:00+01:00";265.16149999999857;101.6459999999983
"2020-05-21T03:00:00+01:00";256.3004999999986;101.6416499999983
"2020-05-21T03:10:00+01:00";247.34649999999857;101.6374749999983
"2020-05-21T03:20:00+01:00";237.38399999999857;101.63307499999829
"2020-05-21T03:30:00+01:00";225.54399999999856;101.62854999999828
"2020-05-21T03:40:00+01:00";216.25649999999854;101.62452499999829
"2020-05-21T03:50:00+01:00";207.15399999999855;101.6205749999983
"2020-05-21T04:00:00+01:00";199.23599999999857;101.61682499999829
"2020-05-21T04:10:00+01:00";191.31799999999856;101.61412499999828
"2020-05-21T04:20:00+01:00";187.7104999999986;101.61037499999829
"2020-05-21T04:30:00+01:00";184.32449999999858;101.60759999999829
"2020-05-21T04:40:00+01:00";181.90149999999858;101.60424999999829
"2020-05-21T04:50:00+01:00";179.79299999999859;101.60159999999829
"2020-05-21T05:00:00+01:00";177.8874999999986;101.59979999999828
"2020-05-21T05:10:00+01:00";175.65774999999857;101.59817499999828
"2020-05-21T05:20:00+01:00";173.5392499999986;101.59812499999828
"2020-05-21T05:30:00+01:00";172.88049999999856;101.59634999999828
"2020-05-21T05:40:00+01:00";174.43974999999858;101.59412499999829
"2020-05-21T05:50:00+01:00";176.86324999999857;101.59222499999828
"2020-05-21T06:00:00+01:00";179.3047499999986;101.58994999999827
"2020-05-21T06:10:00+01:00";182.2747499999986;101.58782499999828
"2020-05-21T06:20:00+01:00";185.03124999999858;101.58697499999828
"2020-05-21T06:30:00+01:00";187.5657499999986;101.58669999999827
"2020-05-21T06:40:00+01:00";188.63024999999863;101.5879749999983
"2020-05-21T06:50:00+01:00";190.3327499999986;101.58952499999829
"2020-05-21T07:00:00+01:00";191.59124999999864;101.59099999999827
"2020-05-21T07:10:00+01:00";194.12574999999862;101.59382499999829
"2020-05-21T07:20:00+01:00";195.1802499999986;101.59739999999829
"2020-05-21T07:30:00+01:00";196.86324999999863;101.59962499999828
"2020-05-21T07:40:00+01:00";199.73074999999864;101.60327499999828
"2020-05-21T07:50:00+01:00";202.80174999999863;101.60559999999828
"2020-05-21T08:00:00+01:00";207.03824999999864;101.60869999999827
"2020-05-21T08:10:00+01:00";211.81074999999865;101.61124999999828
"2020-05-21T08:20:00+01:00";217.01849999999862;101.61427499999829
"2020-05-21T08:30:00+01:00";222.92974999999865;101.61669999999829
"2020-05-21T08:40:00+01:00";229.59924999999868;101.61852499999829
"2020-05-21T08:50:00+01:00";237.60274999999865;101.62214999999829
"2020-05-21T09:00:00+01:00";249.52824999999865;101.62682499999828
"2020-05-21T09:10:00+01:00";269.49949999999865;101.63152499999828
"2020-05-21T09:20:00+01:00";300.85749999999865;101.63662499999828
"2020-05-21T09:30:00+01:00";337.3389999999987;101.64307499999828
"2020-05-21T09:40:00+01:00";378.5749999999987;101.64812499999827
"2020-05-21T09:50:00+01:00";425.34299999999865;101.65234999999828
"2020-05-21T10:00:00+01:00";473.2764999999987;101.65512499999826
"2020-05-21T10:10:00+01:00";518.6564999999987;101.65747499999827
"2020-05-21T10:20:00+01:00";569.9384999999986;101.65982499999828
"2020-05-21T10:30:00+01:00";636.0949999999987;101.66132499999829
"2020-05-21T10:40:00+01:00";722.2119999999987;101.66347499999827
"2020-05-21T10:50:00+01:00";822.6674999999989;101.66634999999829
"2020-05-21T11:00:00+01:00";940.2724999999988;101.66877499999829
"2020-05-21T11:10:00+01:00";1058.3029999999987;101.67202499999829
"2020-05-21T11:20:00+01:00";1164.4189999999987;101.6746249999983
"2020-05-21T11:30:00+01:00";1273.6064999999987;101.6766749999983
"2020-05-21T11:40:00+01:00";1379.5007499999988;101.6780499999983
"2020-05-21T11:50:00+01:00";1484.256999999999;101.68014999999829
"2020-05-21T12:00:00+01:00";1588.5227499999987;101.68174999999829
"2020-05-21T12:10:00+01:00";1688.669999999999;101.68354999999829
"2020-05-21T12:20:00+01:00";1781.0749999999994;101.68499999999828
"2020-05-21T12:30:00+01:00";1854.3182499999991;101.68644999999829
"2020-05-21T12:40:00+01:00";1899.3467499999992;101.68752499999829
"2020-05-21T12:50:00+01:00";1924.3772499999989;101.68797499999829
"2020-05-21T13:00:00+01:00";1938.863249999999;101.68859999999829
"2020-05-21T13:10:00+01:00";1939.2512499999987;101.6895249999983
"2020-05-21T13:20:00+01:00";1930.2047499999985;101.6913249999983
"2020-05-21T13:30:00+01:00";1920.3447499999984;101.6940999999983
"2020-05-21T13:40:00+01:00";1899.7487499999984;101.6964249999983
"2020-05-21T13:50:00+01:00";1862.6877499999987;101.69837499999831
"2020-05-21T14:00:00+01:00";1807.465749999999;101.7000249999983
"2020-05-21T14:10:00+01:00";1738.960249999999;101.7021749999983
"2020-05-21T14:20:00+01:00";1652.046749999999;101.70357499999831
"2020-05-21T14:30:00+01:00";1565.7442499999993;101.7048499999983
"2020-05-21T14:40:00+01:00";1493.2977499999993;101.70754999999829
"2020-05-21T14:50:00+01:00";1417.2437499999992;101.71094999999829
"2020-05-21T15:00:00+01:00";1346.4992499999994;101.7145249999983
"2020-05-21T15:10:00+01:00";1282.590499999999;101.7183749999983
"2020-05-21T15:20:00+01:00";1223.2887499999993;101.7231249999983
"2020-05-21T15:30:00+01:00";1165.9022499999992;101.7278499999983
"2020-05-21T15:40:00+01:00";1109.8662499999994;101.73292499999829
"2020-05-21T15:50:00+01:00";1064.9927499999992;101.7371999999983
"2020-05-21T16:00:00+01:00";1035.7909999999993;101.7420499999983
"2020-05-21T16:10:00+01:00";1018.9102499999992;101.7461499999983
"2020-05-21T16:20:00+01:00";1007.3292499999992;101.7500999999983
"2020-05-21T16:30:00+01:00";1008.6242499999993;101.75337499999829
"2020-05-21T16:40:00+01:00";1019.4837499999994;101.7559999999983
"2020-05-21T16:50:00+01:00";1033.4512499999994;101.75892499999829
"2020-05-21T17:00:00+01:00";1053.2697499999995;101.76237499999829
"2020-05-21T17:10:00+01:00";1075.1787499999996;101.76574999999828
"2020-05-21T17:20:00+01:00";1094.0117499999994;101.76992499999827
"2020-05-21T17:30:00+01:00";1101.8742499999994;101.77324999999828
"2020-05-21T17:40:00+01:00";1104.4272499999995;101.77722499999828
"2020-05-21T17:50:00+01:00";1099.3947499999995;101.78159999999828
"2020-05-21T18:00:00+01:00";1085.4092499999995;101.78467499999827
"2020-05-21T18:10:00+01:00";1071.4237499999995;101.78647499999828
"2020-05-21T18:20:00+01:00";1056.3004999999996;101.79004999999827
"2020-05-21T18:30:00+01:00";1038.2727499999996;101.79402499999829
"2020-05-21T18:40:00+01:00";1016.9052499999996;101.79802499999829
"2020-05-21T18:50:00+01:00";996.4439999999995;101.80187499999829
"2020-05-21T19:00:00+01:00";977.8237499999993;101.80587499999828
"2020-05-21T19:10:00+01:00";956.9529999999993;101.8101249999983
"2020-05-21T19:20:00+01:00";934.8887499999994;101.81412499999828
"2020-05-21T19:30:00+01:00";913.2064999999996;101.81862499999829
"2020-05-21T19:40:00+01:00";890.9694999999996;101.82474999999829
"2020-05-21T19:50:00+01:00";860.5924999999995;101.8316249999983
"2020-05-21T20:00:00+01:00";827.5879999999995;101.8393249999983
"2020-05-21T20:10:00+01:00";789.3299999999996;101.8462749999983
"2020-05-21T20:20:00+01:00";749.4074999999996;101.8530749999983
"2020-05-21T20:30:00+01:00";704.8414999999995;101.8604499999983
"2020-05-21T20:40:00+01:00";663.1424999999996;101.8675249999983
"2020-05-21T20:50:00+01:00";632.3949999999996;101.8752249999983
"2020-05-21T21:00:00+01:00";605.8479999999997;101.88254999999829
"2020-05-21T21:10:00+01:00";586.0534999999998;101.8899999999983
"2020-05-21T21:20:00+01:00";569.0704999999997;101.8987249999983
"2020-05-21T21:30:00+01:00";552.9569999999997;101.9082749999983
"2020-05-21T21:40:00+01:00";537.9807499999997;101.9160749999983
"2020-05-21T21:50:00+01:00";520.3404999999997;101.93354999999829
"2020-05-21T22:00:00+01:00";503.8292499999998;101.9462249999983
"2020-05-21T22:10:00+01:00";493.1272499999997;101.9682499999983
"2020-05-21T22:20:00+01:00";487.9814999999997;101.99772499999831
"2020-05-21T22:30:00+01:00";487.0932499999996;102.0311749999983
"2020-05-21T22:40:00+01:00";489.51924999999954;102.0690749999983
"2020-05-21T22:50:00+01:00";492.2942499999996;102.1100249999983
"2020-05-21T23:00:00+01:00";489.82424999999955;102.14984999999831
"2020-05-21T23:10:00+01:00";486.7257499999995;102.1938499999983
"2020-05-21T23:20:00+01:00";483.48824999999954;102.2318749999983
"2020-05-21T23:30:00+01:00";480.95374999999956;102.2722749999983
"2020-05-21T23:40:00+01:00";478.5302499999996;102.3163749999983
"2020-05-21T23:50:00+01:00";477.45724999999965;102.3602249999983
"2020-05-22T00:00:00+01:00";476.3842499999997;102.3992499999983
"2020-05-22T00:10:00+01:00";472.1482499999996;102.4421249999983
"2020-05-22T00:20:00+01:00";466.7277499999997;102.4880749999983
"2020-05-22T00:30:00+01:00";460.14174999999966;102.53152499999831
"2020-05-22T00:40:00+01:00";453.7222499999997;102.56704999999832
"2020-05-22T00:50:00+01:00";444.4347499999997;102.60144999999832
"2020-05-22T01:00:00+01:00";433.07624999999973;102.62989999999832
"2020-05-22T01:10:00+01:00";420.5149999999997;102.65374999999831
"2020-05-22T01:20:00+01:00";404.6602499999997;102.67799999999832
"2020-05-22T01:30:00+01:00";382.2749999999997;102.69574999999831
"2020-05-22T01:40:00+01:00";354.2592499999997;102.70374999999831
"2020-05-22T01:50:00+01:00";324.51399999999967;102.7057499999983
"2020-05-22T02:00:00+01:00";294.2299999999997;102.7004999999983
"2020-05-22T02:10:00+01:00";265.54574999999966;102.69024999999831
"2020-05-22T02:20:00+01:00";242.73499999999967;102.6814999999983
"2020-05-22T02:30:00+01:00";224.87324999999964;102.6689999999983
"2020-05-22T02:40:00+01:00";209.11149999999967;102.6562499999983
"2020-05-22T02:50:00+01:00";196.10549999999967;102.6389999999983
"2020-05-22T03:00:00+01:00";183.74699999999967;102.6199999999983
"2020-05-22T03:10:00+01:00";172.90549999999968;102.59649999999831
"2020-05-22T03:20:00+01:00";162.89649999999966;102.5814999999983
"2020-05-22T03:30:00+01:00";154.60849999999965;102.5559999999983
"2020-05-22T03:40:00+01:00";148.48499999999964;102.5277499999983
"2020-05-22T03:50:00+01:00";144.35899999999964;102.5037499999983
"2020-05-22T04:00:00+01:00";142.77649999999966;102.48524999999832
"2020-05-22T04:10:00+01:00";142.57349999999965;102.46849999999831
"2020-05-22T04:20:00+01:00";141.31499999999966;102.45899999999831
"2020-05-22T04:30:00+01:00";140.11224999999965;102.4432499999983
"2020-05-22T04:40:00+01:00";139.42799999999966;102.44049999999831
"2020-05-22T04:50:00+01:00";138.27199999999965;102.4359999999983
"2020-05-22T05:00:00+01:00";136.07999999999967;102.44049999999831
"2020-05-22T05:10:00+01:00";133.83224999999968;102.45024999999832
"2020-05-22T05:20:00+01:00";131.78749999999968;102.45999999999833
"2020-05-22T05:30:00+01:00";130.4274999999997;102.47124999999832
"2020-05-22T05:40:00+01:00";130.1594999999997;102.48399999999833
"2020-05-22T05:50:00+01:00";130.62224999999972;102.49974999999833
"2020-05-22T06:00:00+01:00";131.9267499999997;102.50527499999832
"2020-05-22T06:10:00+01:00";134.32299999999972;102.49137499999833
"2020-05-22T06:20:00+01:00";136.93149999999974;102.47562499999833
"2020-05-22T06:30:00+01:00";140.07649999999973;102.46452499999835
"2020-05-22T06:40:00+01:00";141.53799999999973;102.44954999999834
"2020-05-22T06:50:00+01:00";142.57399999999976;102.44119999999835
"2020-05-22T07:00:00+01:00";144.23899999999975;102.43264999999835
"2020-05-22T07:10:00+01:00";145.51549999999975;102.42179999999834
"2020-05-22T07:20:00+01:00";145.93249999999975;102.41202499999835
"2020-05-22T07:30:00+01:00";146.96849999999975;102.40227499999837
"2020-05-22T07:40:00+01:00";150.96449999999976;102.39092499999838
"2020-05-22T07:50:00+01:00";155.75624999999974;102.38017499999839
"2020-05-22T08:00:00+01:00";160.97324999999972;102.3602249999984
"2020-05-22T08:10:00+01:00";166.81874999999974;102.33894999999839
"2020-05-22T08:20:00+01:00";174.31099999999972;102.3114749999984
"2020-05-22T08:30:00+01:00";182.2939999999997;102.28142499999839
"2020-05-22T08:40:00+01:00";190.2309999999997;102.2538499999984
"2020-05-22T08:50:00+01:00";197.4834999999997;102.22732499999839
"2020-05-22T09:00:00+01:00";204.64324999999968;102.1982499999984
"2020-05-22T09:10:00+01:00";214.5774999999997;102.1649499999984
"2020-05-22T09:20:00+01:00";230.07099999999969;102.14737499999839
"2020-05-22T09:30:00+01:00";252.7149999999997;102.1513749999984
"2020-05-22T09:40:00+01:00";282.8609999999997;102.1551749999984
"2020-05-22T09:50:00+01:00";319.99074999999965;102.1585499999984
"2020-05-22T10:00:00+01:00";365.53824999999966;102.1618499999984
"2020-05-22T10:10:00+01:00";417.44924999999967;102.1644999999984
"2020-05-22T10:20:00+01:00";473.70724999999965;102.16752499999839
"2020-05-22T10:30:00+01:00";529.7437499999996;102.1702749999984
"2020-05-22T10:40:00+01:00";586.0517499999996;102.1734499999984
"2020-05-22T10:50:00+01:00";645.5107499999996;102.17532499999841
"2020-05-22T11:00:00+01:00";702.5282499999995;102.1772749999984
"2020-05-22T11:10:00+01:00";759.9062499999994;102.1796499999984
"2020-05-22T11:20:00+01:00";815.2399999999994;102.1814499999984
"2020-05-22T11:30:00+01:00";867.7434999999994;102.18369999999841
"2020-05-22T11:40:00+01:00";916.7687499999995;102.1858749999984
"2020-05-22T11:50:00+01:00";960.5579999999994;102.18704999999841
"2020-05-22T12:00:00+01:00";996.7897499999993;102.1880249999984
"2020-05-22T12:10:00+01:00";1025.1959999999995;102.18844999999841
"2020-05-22T12:20:00+01:00";1047.3679999999995;102.18817499999841
"2020-05-22T12:30:00+01:00";1064.5639999999996;102.1879749999984
"2020-05-22T12:40:00+01:00";1077.0609999999995;102.1873999999984
"2020-05-22T12:50:00+01:00";1081.2047499999994;102.1865249999984
"2020-05-22T13:00:00+01:00";1078.1707499999995;102.18599999999842
"2020-05-22T13:10:00+01:00";1069.1244999999994;102.18562499999841
"2020-05-22T13:20:00+01:00";1052.5114999999992;102.18522499999841
"2020-05-22T13:30:00+01:00";1026.7964999999992;102.18514999999842
"2020-05-22T13:40:00+01:00";994.9394999999993;102.18512499999842
"2020-05-22T13:50:00+01:00";964.1229999999993;102.18504999999843
"2020-05-22T14:00:00+01:00";931.1434999999992;102.18477499999842
"2020-05-22T14:10:00+01:00";898.2504999999992;102.18507499999842
"2020-05-22T14:20:00+01:00";867.2259999999991;102.18507499999842
"2020-05-22T14:30:00+01:00";837.1629999999992;102.18409999999844
"2020-05-22T14:40:00+01:00";810.0229999999992;102.18417499999842
"2020-05-22T14:50:00+01:00";788.0169999999991;102.18377499999842
"2020-05-22T15:00:00+01:00";771.6442499999991;102.18264999999842
"2020-05-22T15:10:00+01:00";763.8649999999991;102.18159999999843
"2020-05-22T15:20:00+01:00";765.4194999999992;102.18037499999842
"2020-05-22T15:30:00+01:00";774.5402499999991;102.17927499999841
"2020-05-22T15:40:00+01:00";789.4602499999992;102.17814999999841
