sep=;
"2019-12-07T22:50:00+00:00";393.1665000000003;102.55979999999981
"2019-12-07T23:00:00+00:00";393.63800000000026;102.56204999999981
"2019-12-07T23:10:00+00:00";394.2572500000003;102.56459999999981
"2019-12-07T23:20:00+00:00";395.5562500000003;102.56717499999982
"2019-12-07T23:30:00+00:00";396.46200000000033;102.5690499999998
"2019-12-07T23:40:00+00:00";396.66550000000035;102.57037499999981
"2019-12-07T23:50:00+00:00";396.6982500000003;102.5720499999998
"2019-12-08T00:00:00+00:00";396.49475000000035;102.57342499999982
"2019-12-08T00:10:00+00:00";395.46775000000036;102.5736999999998
"2019-12-08T00:20:00+00:00";392.9887500000003;102.5741249999998
"2019-12-08T00:30:00+00:00";391.13875000000036;102.5739249999998
"2019-12-08T00:40:00+00:00";389.6957500000003;102.57327499999981
"2019-12-08T00:50:00+00:00";389.8062500000003;102.5722499999998
"2019-12-08T01:00:00+00:00";389.71775000000036;102.57184999999981
"2019-12-08T01:10:00+00:00";391.06775000000033;102.57162499999981
"2019-12-08T01:20:00+00:00";394.17525000000035;102.57094999999981
"2019-12-08T01:30:00+00:00";397.80175000000037;102.56962499999982
"2019-12-08T01:40:00+00:00";401.2242500000003;102.5682249999998
"2019-12-08T01:50:00+00:00";405.01675000000034;102.5667999999998
"2019-12-08T02:00:00+00:00";409.1792500000003;102.5647999999998
"2019-12-08T02:10:00+00:00";412.5555000000003;102.5627499999998
"2019-12-08T02:20:00+00:00";415.0437500000004;102.56042499999981
"2019-12-08T02:30:00+00:00";417.3467500000003;102.5570249999998
"2019-12-08T02:40:00+00:00";419.27550000000036;102.5533749999998
"2019-12-08T02:50:00+00:00";420.77450000000033;102.54997499999979
"2019-12-08T03:00:00+00:00";422.91625000000033;102.54704999999979
"2019-12-08T03:10:00+00:00";426.2002500000003;102.54329999999979
"2019-12-08T03:20:00+00:00";430.3720000000003;102.5393249999998
"2019-12-08T03:30:00+00:00";435.37625000000025;102.53597499999981
"2019-12-08T03:40:00+00:00";441.4072500000002;102.53289999999981
"2019-12-08T03:50:00+00:00";447.2352500000002;102.5303999999998
"2019-12-08T04:00:00+00:00";452.9702500000002;102.5281749999998
"2019-12-08T04:10:00+00:00";458.18725000000023;102.5259249999998
"2019-12-08T04:20:00+00:00";462.95675000000017;102.52339999999981
"2019-12-08T04:30:00+00:00";466.2867500000001;102.5204499999998
"2019-12-08T04:40:00+00:00";468.06325000000004;102.5175499999998
"2019-12-08T04:50:00+00:00";468.89575;102.5145499999998
"2019-12-08T05:00:00+00:00";468.69175000000007;102.5115499999998
"2019-12-08T05:10:00+00:00";468.3212500000001;102.50844999999981
"2019-12-08T05:20:00+00:00";467.7937500000001;102.50584999999981
"2019-12-08T05:30:00+00:00";468.7370000000001;102.50352499999981
"2019-12-08T05:40:00+00:00";470.25375;102.50084999999982
"2019-12-08T05:50:00+00:00";471.01275000000004;102.4987749999998
"2019-12-08T06:00:00+00:00";471.8272500000001;102.4957749999998
"2019-12-08T06:10:00+00:00";472.7990000000001;102.4927249999998
"2019-12-08T06:20:00+00:00";472.7252500000001;102.49024999999979
"2019-12-08T06:30:00+00:00";471.52275;102.48849999999979
"2019-12-08T06:40:00+00:00";470.31149999999997;102.48747499999979
"2019-12-08T06:50:00+00:00";470.31149999999997;102.48692499999979
"2019-12-08T07:00:00+00:00";469.793;102.4863749999998
"2019-12-08T07:10:00+00:00";469.47850000000005;102.4852499999998
"2019-12-08T07:20:00+00:00";470.014;102.4841749999998
"2019-12-08T07:30:00+00:00";472.771;102.4834749999998
"2019-12-08T07:40:00+00:00";477.54400000000004;102.4828499999998
"2019-12-08T07:50:00+00:00";481.79400000000004;102.4829499999998
"2019-12-08T08:00:00+00:00";487.7510000000001;102.4839749999998
"2019-12-08T08:10:00+00:00";493.7080000000002;102.48579999999981
"2019-12-08T08:20:00+00:00";502.0890000000001;102.48807499999982
"2019-12-08T08:30:00+00:00";508.8040000000001;102.49082499999982
"2019-12-08T08:40:00+00:00";514.5477500000001;102.49357499999981
"2019-12-08T08:50:00+00:00";518.5317500000001;102.49672499999981
"2019-12-08T09:00:00+00:00";521.8225000000001;102.50064999999981
"2019-12-08T09:10:00+00:00";525.1432500000002;102.50619999999981
"2019-12-08T09:20:00+00:00";527.9272500000001;102.5128499999998
"2019-12-08T09:30:00+00:00";530.5540000000001;102.51859999999981
"2019-12-08T09:40:00+00:00";534.1335000000001;102.5238999999998
"2019-12-08T09:50:00+00:00";538.1385000000001;102.5300499999998
"2019-12-08T10:00:00+00:00";541.7270000000001;102.53644999999979
"2019-12-08T10:10:00+00:00";544.3725000000002;102.54279999999979
"2019-12-08T10:20:00+00:00";547.2575;102.54857499999977
"2019-12-08T10:30:00+00:00";550.9755000000001;102.55567499999977
"2019-12-08T10:40:00+00:00";553.3205;102.56259999999978
"2019-12-08T10:50:00+00:00";553.9675000000001;102.56984999999978
"2019-12-08T11:00:00+00:00";553.7635000000001;102.57767499999977
"2019-12-08T11:10:00+00:00";554.7120000000002;102.58504999999977
"2019-12-08T11:20:00+00:00";554.8225000000001;102.59237499999976
"2019-12-08T11:30:00+00:00";554.1750000000001;102.59952499999977
"2019-12-08T11:40:00+00:00";552.916;102.60574999999976
"2019-12-08T11:50:00+00:00";553.7490000000001;102.61074999999975
"2019-12-08T12:00:00+00:00";555.4605000000001;102.61502499999976
"2019-12-08T12:10:00+00:00";558.4695000000002;102.61837499999976
"2019-12-08T12:20:00+00:00";562.4405000000002;102.62069999999976
"2019-12-08T12:30:00+00:00";568.3787500000001;102.62159999999976
"2019-12-08T12:40:00+00:00";576.2135000000002;102.62114999999976
"2019-12-08T12:50:00+00:00";585.1310000000002;102.62112499999975
"2019-12-08T13:00:00+00:00";593.5212500000002;102.62124999999976
"2019-12-08T13:10:00+00:00";601.5782500000003;102.62039999999975
"2019-12-08T13:20:00+00:00";609.4782500000003;102.61929999999975
"2019-12-08T13:30:00+00:00";616.5087500000003;102.61684999999974
"2019-12-08T13:40:00+00:00";624.0577500000004;102.61367499999976
"2019-12-08T13:50:00+00:00";629.5527500000005;102.60964999999976
"2019-12-08T14:00:00+00:00";635.4597500000006;102.60557499999977
"2019-12-08T14:10:00+00:00";640.4362500000005;102.60109999999978
"2019-12-08T14:20:00+00:00";643.5447500000006;102.59634999999977
"2019-12-08T14:30:00+00:00";645.2657500000006;102.59207499999977
"2019-12-08T14:40:00+00:00";645.9137500000006;102.58739999999977
"2019-12-08T14:50:00+00:00";647.2082500000006;102.58232499999978
"2019-12-08T15:00:00+00:00";648.4672500000006;102.5785749999998
"2019-12-08T15:10:00+00:00";649.2072500000006;102.5764499999998
"2019-12-08T15:20:00+00:00";651.6035000000007;102.5760999999998
"2019-12-08T15:30:00+00:00";653.6755000000007;102.5764499999998
"2019-12-08T15:40:00+00:00";655.5712500000006;102.57799999999979
"2019-12-08T15:50:00+00:00";657.0145000000007;102.5800249999998
"2019-12-08T16:00:00+00:00";658.0417500000007;102.58307499999981
"2019-12-08T16:10:00+00:00";657.9307500000007;102.5864749999998
"2019-12-08T16:20:00+00:00";657.6555000000006;102.59024999999978
"2019-12-08T16:30:00+00:00";658.6015000000006;102.59447499999979
"2019-12-08T16:40:00+00:00";658.8280000000007;102.59892499999978
"2019-12-08T16:50:00+00:00";657.4030000000006;102.60412499999977
"2019-12-08T17:00:00+00:00";654.8870000000006;102.61077499999979
"2019-12-08T17:10:00+00:00";653.3880000000006;102.61734999999979
"2019-12-08T17:20:00+00:00";651.2235000000006;102.6245499999998
"2019-12-08T17:30:00+00:00";648.3935000000006;102.6316249999998
"2019-12-08T17:40:00+00:00";648.8560000000006;102.6387499999998
"2019-12-08T17:50:00+00:00";650.7980000000006;102.64632499999979
"2019-12-08T18:00:00+00:00";653.7210000000006;102.65474999999978
"2019-12-08T18:10:00+00:00";656.7555000000004;102.6643999999998
"2019-12-08T18:20:00+00:00";659.0495000000005;102.67382499999981
"2019-12-08T18:30:00+00:00";660.4745000000005;102.68292499999981
"2019-12-08T18:40:00+00:00";658.9390000000005;102.69062499999981
"2019-12-08T18:50:00+00:00";657.4035000000005;102.69884999999984
"2019-12-08T19:00:00+00:00";655.2855000000005;102.70704999999984
"2019-12-08T19:10:00+00:00";652.3535000000005;102.71534999999986
"2019-12-08T19:20:00+00:00";648.8570000000005;102.72314999999985
"2019-12-08T19:30:00+00:00";645.0922500000005;102.73149999999984
"2019-12-08T19:40:00+00:00";640.8257500000005;102.74014999999983
"2019-12-08T19:50:00+00:00";634.8202500000006;102.74929999999983
"2019-12-08T20:00:00+00:00";631.0782500000006;102.75917499999983
"2019-12-08T20:10:00+00:00";628.1557500000006;102.76967499999982
"2019-12-08T20:20:00+00:00";624.3632500000007;102.77952499999984
"2019-12-08T20:30:00+00:00";621.1077500000008;102.78869999999984
"2019-12-08T20:40:00+00:00";618.8552500000008;102.79869999999983
"2019-12-08T20:50:00+00:00";616.8422500000008;102.80957499999984
"2019-12-08T21:00:00+00:00";611.6977500000007;102.81984999999983
"2019-12-08T21:10:00+00:00";607.9462500000006;102.82944999999984
"2019-12-08T21:20:00+00:00";604.0787500000007;102.83884999999984
"2019-12-08T21:30:00+00:00";600.2112500000006;102.84799999999984
"2019-12-08T21:40:00+00:00";595.5487500000006;102.85672499999984
"2019-12-08T21:50:00+00:00";590.2007500000007;102.86502499999986
"2019-12-08T22:00:00+00:00";587.0737500000007;102.87332499999987
"2019-12-08T22:10:00+00:00";583.8360000000007;102.88114999999986
"2019-12-08T22:20:00+00:00";580.6630000000007;102.88882499999985
"2019-12-08T22:30:00+00:00";577.4502500000007;102.89622499999987
"2019-12-08T22:40:00+00:00";574.1730000000007;102.90482499999987
"2019-12-08T22:50:00+00:00";571.3702500000006;102.91419999999987
"2019-12-08T23:00:00+00:00";568.7522500000007;102.93094999999987
"2019-12-08T23:10:00+00:00";564.0532500000007;102.95559999999986
"2019-12-08T23:20:00+00:00";557.1347500000007;102.97657499999987
"2019-12-08T23:30:00+00:00";550.5297500000008;102.99604999999985
"2019-12-08T23:40:00+00:00";544.9242500000007;103.01822499999984
"2019-12-08T23:50:00+00:00";538.0967500000007;103.03837499999983
"2019-12-09T00:00:00+00:00";530.9317500000006;103.05967499999983
"2019-12-09T00:10:00+00:00";523.0367500000007;103.08414999999984
"2019-12-09T00:20:00+00:00";517.3217500000007;103.11092499999984
"2019-12-09T00:30:00+00:00";509.0852500000007;103.13777499999985
"2019-12-09T00:40:00+00:00";499.66975000000076;103.16644999999986
"2019-12-09T00:50:00+00:00";490.56825000000083;103.20144999999987
"2019-12-09T01:00:00+00:00";482.5762500000008;103.23529999999987
"2019-12-09T01:10:00+00:00";477.2682500000008;103.26262499999987
"2019-12-09T01:20:00+00:00";471.77425000000073;103.28687499999987
"2019-12-09T01:30:00+00:00";466.6410000000007;103.31057499999989
"2019-12-09T01:40:00+00:00";462.4512500000007;103.33087499999988
"2019-12-09T01:50:00+00:00";458.8375000000007;103.35242499999988
"2019-12-09T02:00:00+00:00";454.6405000000007;103.37112499999986
"2019-12-09T02:10:00+00:00";449.86700000000076;103.39424999999987
"2019-12-09T02:20:00+00:00";445.10325000000074;103.41424999999988
"2019-12-09T02:30:00+00:00";441.66225000000065;103.43074999999988
"2019-12-09T02:40:00+00:00";438.4247500000007;103.44749999999988
"2019-12-09T02:50:00+00:00";436.0387500000006;103.47349999999987
"2019-12-09T03:00:00+00:00";433.99375000000066;103.50474999999987
"2019-12-09T03:10:00+00:00";432.18125000000066;103.51757499999988
"2019-12-09T03:20:00+00:00";431.62725000000063;103.54957499999986
"2019-12-09T03:30:00+00:00";432.5252500000006;103.55682499999986
"2019-12-09T03:40:00+00:00";432.9322500000006;103.58232499999986
"2019-12-09T03:50:00+00:00";433.96875000000057;103.60582499999987
"2019-12-09T04:00:00+00:00";436.26225000000056;103.62607499999987
"2019-12-09T04:10:00+00:00";437.70575000000053;103.63282499999988
"2019-12-09T04:20:00+00:00";438.5387500000005;103.64082499999991
"2019-12-09T04:30:00+00:00";438.85325000000057;103.6563249999999
"2019-12-09T04:40:00+00:00";437.9092500000006;103.6833249999999
"2019-12-09T04:50:00+00:00";436.4015000000007;103.6683249999999
"2019-12-09T05:00:00+00:00";434.6345000000007;103.65737499999989
"2019-12-09T05:10:00+00:00";433.2190000000007;103.64469999999987
"2019-12-09T05:20:00+00:00";432.06300000000067;103.63322499999988
"2019-12-09T05:30:00+00:00";430.65725000000066;103.61654999999988
"2019-12-09T05:40:00+00:00";429.4082500000007;103.59574999999987
"2019-12-09T05:50:00+00:00";428.3722500000007;103.56964999999987
"2019-12-09T06:00:00+00:00";427.0217500000007;103.54614999999987
"2019-12-09T06:10:00+00:00";425.15275000000065;103.51437499999989
"2019-12-09T06:20:00+00:00";423.46075000000064;103.47464999999988
"2019-12-09T06:30:00+00:00";422.2212500000006;103.45719999999987
"2019-12-09T06:40:00+00:00";420.87025000000057;103.41832499999987
"2019-12-09T06:50:00+00:00";419.4272500000005;103.40012499999986
"2019-12-09T07:00:00+00:00";417.15175000000056;103.36104999999986
"2019-12-09T07:10:00+00:00";415.2832500000005;103.32374999999986
"2019-12-09T07:20:00+00:00";413.9327500000005;103.28722499999985
"2019-12-09T07:30:00+00:00";412.1752500000005;103.25792499999986
"2019-12-09T07:40:00+00:00";411.1387500000005;103.22879999999986
"2019-12-09T07:50:00+00:00";411.7672500000005;103.19852499999986
"2019-12-09T08:00:00+00:00";412.5997500000005;103.16032499999986
"2019-12-09T08:10:00+00:00";414.06525000000045;103.16517499999986
"2019-12-09T08:20:00+00:00";414.28025000000054;103.16959999999986
"2019-12-09T08:30:00+00:00";412.4117500000005;103.17474999999986
"2019-12-09T08:40:00+00:00";410.4412500000005;103.18044999999987
"2019-12-09T08:50:00+00:00";409.4610000000005;103.18704999999986
"2019-12-09T09:00:00+00:00";409.9795000000005;103.19304999999986
"2019-12-09T09:10:00+00:00";412.0515000000005;103.19947499999986
"2019-12-09T09:20:00+00:00";416.8425000000005;103.20504999999987
"2019-12-09T09:30:00+00:00";422.46700000000044;103.21064999999987
"2019-12-09T09:40:00+00:00";428.94200000000046;103.21702499999988
"2019-12-09T09:50:00+00:00";437.32300000000043;103.22259999999987
"2019-12-09T10:00:00+00:00";447.5725000000004;103.2292499999999
"2019-12-09T10:10:00+00:00";460.96650000000034;103.23652499999989
"2019-12-09T10:20:00+00:00";477.8570000000004;103.24552499999989
"2019-12-09T10:30:00+00:00";494.7475000000005;103.25504999999987
"2019-12-09T10:40:00+00:00";512.7480000000005;103.26492499999988
"2019-12-09T10:50:00+00:00";531.3590000000006;103.2735749999999
"2019-12-09T11:00:00+00:00";547.7320000000005;103.2824249999999
"2019-12-09T11:10:00+00:00";562.1810000000005;103.2911499999999
"2019-12-09T11:20:00+00:00";574.7615000000005;103.2984999999999
"2019-12-09T11:30:00+00:00";588.4475000000004;103.3048999999999
"2019-12-09T11:40:00+00:00";602.0615000000005;103.3103499999999
"2019-12-09T11:50:00+00:00";616.1495000000004;103.3149249999999
"2019-12-09T12:00:00+00:00";630.3022500000004;103.3191249999999
"2019-12-09T12:10:00+00:00";642.9285000000006;103.3216999999999
"2019-12-09T12:20:00+00:00";652.2895000000005;103.32342499999989
"2019-12-09T12:30:00+00:00";660.1520000000005;103.3235999999999
"2019-12-09T12:40:00+00:00";666.2390000000005;103.32264999999991
"2019-12-09T12:50:00+00:00";671.4745000000005;103.3217249999999
"2019-12-09T13:00:00+00:00";676.3960000000004;103.3195499999999
"2019-12-09T13:10:00+00:00";678.5415000000005;103.31654999999989
"2019-12-09T13:20:00+00:00";675.4330000000004;103.3125999999999
"2019-12-09T13:30:00+00:00";666.7385000000005;103.30637499999989
"2019-12-09T13:40:00+00:00";656.0080000000005;103.29772499999987
"2019-12-09T13:50:00+00:00";643.4835000000005;103.28824999999988
"2019-12-09T14:00:00+00:00";627.9055000000004;103.27834999999989
"2019-12-09T14:10:00+00:00";611.6810000000004;103.26829999999988
"2019-12-09T14:20:00+00:00";598.5630000000003;103.25734999999989
"2019-12-09T14:30:00+00:00";586.1125000000004;103.24697499999988
"2019-12-09T14:40:00+00:00";575.3265000000004;103.23654999999988
"2019-12-09T14:50:00+00:00";563.5230000000004;103.22597499999988
"2019-12-09T15:00:00+00:00";553.2730000000004;103.21559999999988
"2019-12-09T15:10:00+00:00";544.0127500000003;103.20522499999988
"2019-12-09T15:20:00+00:00";534.6877500000003;103.19637499999988
"2019-12-09T15:30:00+00:00";527.2045000000004;103.18797499999987
"2019-12-09T15:40:00+00:00";521.4135000000003;103.18042499999986
"2019-12-09T15:50:00+00:00";517.0290000000003;103.17427499999985
"2019-12-09T16:00:00+00:00";512.2190000000003;103.16987499999986
"2019-12-09T16:10:00+00:00";507.52000000000027;103.16604999999986
"2019-12-09T16:20:00+00:00";500.6935000000002;103.16229999999987
"2019-12-09T16:30:00+00:00";494.73700000000025;103.15789999999988
"2019-12-09T16:40:00+00:00";491.3335000000003;103.15407499999988
"2019-12-09T16:50:00+00:00";489.4280000000002;103.15269999999987
"2019-12-09T17:00:00+00:00";488.28100000000023;103.15282499999986
"2019-12-09T17:10:00+00:00";488.92800000000017;103.15362499999988
"2019-12-09T17:20:00+00:00";489.7430000000002;103.15472499999987
"2019-12-09T17:30:00+00:00";491.53700000000026;103.15667499999988
"2019-12-09T17:40:00+00:00";492.8705000000003;103.15892499999988
"2019-12-09T17:50:00+00:00";491.9270000000003;103.16112499999988
"2019-12-09T18:00:00+00:00";488.57900000000035;103.16417499999986
"2019-12-09T18:10:00+00:00";484.39850000000035;103.16672499999986
"2019-12-09T18:20:00+00:00";482.58650000000034;103.16887499999987
"2019-12-09T18:30:00+00:00";479.7385000000004;103.17059999999988
"2019-12-09T18:40:00+00:00";475.02175000000045;103.17177499999988
"2019-12-09T18:50:00+00:00";471.2287500000004;103.17357499999989
"2019-12-09T19:00:00+00:00";469.34225000000043;103.17569999999989
"2019-12-09T19:10:00+00:00";466.9002500000004;103.1786499999999
"2019-12-09T19:20:00+00:00";462.00575000000043;103.1817749999999
"2019-12-09T19:30:00+00:00";458.1202500000005;103.1843749999999
"2019-12-09T19:40:00+00:00";457.2872500000005;103.18742499999992
"2019-12-09T19:50:00+00:00";454.2717500000005;103.19189999999992
"2019-12-09T20:00:00+00:00";448.68425000000053;103.19592499999992
"2019-12-09T20:10:00+00:00";444.0402500000006;103.19914999999992
"2019-12-09T20:20:00+00:00";438.8457500000006;103.20229999999992
"2019-12-09T20:30:00+00:00";432.0937500000006;103.20477499999993
"2019-12-09T20:40:00+00:00";424.32375000000064;103.20657499999993
"2019-12-09T20:50:00+00:00";417.1642500000006;103.20797499999995
"2019-12-09T21:00:00+00:00";409.59775000000064;103.20952499999994
"2019-12-09T21:10:00+00:00";402.04975000000064;103.21032499999994
"2019-12-09T21:20:00+00:00";396.8882500000006;103.21117499999994
"2019-12-09T21:30:00+00:00";392.2632500000006;103.21332499999994
