sep=;
"2020-04-23T17:00:00+01:00";137.3779999999994;104.20654999999957
"2020-04-23T17:20:00+01:00";139.05549999999937;104.19424999999956
"2020-04-23T17:30:00+01:00";140.42399999999935;104.18034999999956
"2020-04-23T17:50:00+01:00";140.22049999999936;104.16859999999956
"2020-04-23T19:10:00+01:00";139.92399999999935;104.15414999999955
"2020-04-23T19:20:00+01:00";138.44399999999933;104.14214999999953
"2020-04-23T19:40:00+01:00";137.57499999999933;104.12897499999954
"2020-04-23T19:50:00+01:00";136.50199999999933;104.11774999999955
"2020-04-23T20:00:00+01:00";134.1492499999993;104.07619999999955
"2020-04-23T20:20:00+01:00";131.5162499999993;104.04399999999956
"2020-04-23T20:40:00+01:00";128.7227499999993;104.01639999999955
"2020-04-23T20:50:00+01:00";125.98474999999931;103.99184999999954
"2020-04-23T21:00:00+01:00";122.6362499999993;103.96959999999953
"2020-04-23T21:30:00+01:00";117.80774999999929;103.95119999999955
"2020-04-23T21:50:00+01:00";113.09024999999929;103.94159999999954
"2020-04-23T22:00:00+01:00";107.76274999999927;103.93609999999953
"2020-04-23T22:10:00+01:00";101.54674999999928;103.93494999999953
"2020-04-23T22:40:00+01:00";95.46024999999928;103.93479999999951
"2020-04-23T22:50:00+01:00";90.66824999999929;103.93424999999952
"2020-04-23T23:10:00+01:00";86.94924999999928;103.93554999999951
"2020-04-23T23:20:00+01:00";84.89524999999927;103.9370999999995
"2020-04-24T00:00:00+01:00";83.10674999999927;103.9370999999995
"2020-04-24T01:00:00+01:00";82.31174999999928;103.93734999999951
"2020-04-24T01:10:00+01:00";82.01574999999927;103.93724999999952
"2020-04-24T01:20:00+01:00";81.71974999999928;103.93914999999951
"2020-04-24T01:30:00+01:00";81.83024999999928;103.93979999999951
"2020-04-24T01:50:00+01:00";81.23824999999928;103.9400999999995
"2020-04-24T02:10:00+01:00";80.16574999999929;103.9391999999995
"2020-04-24T02:20:00+01:00";78.9849999999993;103.93684999999951
"2020-04-24T02:30:00+01:00";77.56599999999929;103.93294999999951
"2020-04-24T02:40:00+01:00";76.8814999999993;103.92819999999949
"2020-04-24T04:10:00+01:00";76.7709999999993;103.92344999999948
"2020-04-24T09:30:00+01:00";77.4554999999993;103.91574999999948
"2020-04-24T11:00:00+01:00";79.3054999999993;103.90499999999948
"2020-04-24T11:20:00+01:00";81.4509999999993;103.89224999999946
"2020-04-24T13:20:00+01:00";84.0964999999993;103.87419999999948
"2020-04-24T14:00:00+01:00";88.0184999999993;103.85319999999948
"2020-04-24T14:10:00+01:00";93.01299999999931;103.83249999999946
"2020-04-24T14:40:00+01:00";96.2319999999993;103.81199999999947
"2020-04-24T15:00:00+01:00";100.0429999999993;103.79059999999947
"2020-04-24T15:30:00+01:00";103.78049999999931;103.76729999999948
"2020-04-24T15:50:00+01:00";107.36924999999931;103.74452499999947
"2020-04-24T16:00:00+01:00";110.03324999999931;103.72067499999949
"2020-04-24T16:10:00+01:00";112.69724999999933;103.69702499999948
"2020-04-24T16:50:00+01:00";114.86224999999934;103.67262499999947
"2020-04-24T17:10:00+01:00";116.73124999999933;103.64962499999947
"2020-04-24T17:30:00+01:00";118.89574999999934;103.62712499999945
"2020-04-24T17:40:00+01:00";121.54124999999934;103.60557499999945
"2020-04-24T17:50:00+01:00";124.68624999999933;103.58522499999944
"2020-04-24T18:20:00+01:00";126.77674999999934;103.56632499999944
"2020-04-24T19:10:00+01:00";127.84924999999933;103.54672499999943
"2020-04-24T19:20:00+01:00";128.14524999999932;103.52712499999942
"2020-04-24T19:30:00+01:00";127.57124999999932;103.50962499999942
"2020-04-24T20:00:00+01:00";126.10974999999932;103.49542499999941
"2020-04-24T20:10:00+01:00";124.53724999999933;103.48322499999941
"2020-04-24T20:20:00+01:00";122.76074999999935;103.4751749999994
"2020-04-24T20:40:00+01:00";120.70774999999935;103.4719249999994
"2020-04-24T21:00:00+01:00";118.04374999999936;103.46857499999939
"2020-04-24T21:40:00+01:00";116.97074999999936;103.4664749999994
"2020-04-24T22:00:00+01:00";115.10224999999934;103.4648749999994
"2020-04-24T22:10:00+01:00";112.73374999999933;103.46592499999937
"2020-04-24T22:20:00+01:00";110.71699999999933;103.46774999999938
"2020-04-24T22:30:00+01:00";108.34899999999932;103.47164999999939
"2020-04-24T22:40:00+01:00";105.5462499999993;103.47524999999939
"2020-04-24T22:50:00+01:00";101.91974999999931;103.48149999999939
"2020-04-24T23:20:00+01:00";98.3857499999993;103.4868499999994
"2020-04-24T23:50:00+01:00";95.9437499999993;103.49269999999937
"2020-04-25T00:00:00+01:00";93.59374999999929;103.49764999999938
"2020-04-25T00:30:00+01:00";90.2447499999993;103.5028499999994
"2020-04-25T00:40:00+01:00";88.37674999999929;103.5073499999994
"2020-04-25T00:50:00+01:00";87.39674999999929;103.51304999999941
"2020-04-25T01:00:00+01:00";86.71174999999928;103.5180499999994
"2020-04-25T01:10:00+01:00";86.5087499999993;103.5231999999994
"2020-04-25T01:30:00+01:00";86.5087499999993;103.5287499999994
"2020-04-25T01:40:00+01:00";86.0282499999993;103.53314999999938
"2020-04-25T01:50:00+01:00";85.64024999999928;103.53674999999939
"2020-04-25T02:00:00+01:00";85.32574999999929;103.5391999999994
"2020-04-25T02:10:00+01:00";85.12274999999929;103.54104999999939
"2020-04-25T02:20:00+01:00";84.34574999999927;103.54124999999938
"2020-04-25T03:20:00+01:00";83.86524999999926;103.53729999999936
"2020-04-25T03:30:00+01:00";83.47674999999927;103.53274999999937
"2020-04-25T03:40:00+01:00";82.69974999999927;103.52889999999938
"2020-04-25T03:50:00+01:00";81.92274999999927;103.52504999999937
"2020-04-25T04:10:00+01:00";81.37699999999927;103.52049999999937
"2020-04-25T04:30:00+01:00";81.93199999999926;103.51344999999938
"2020-04-25T05:10:00+01:00";82.98699999999926;103.50714999999938
"2020-04-25T05:20:00+01:00";82.56149999999926;103.50054999999938
"2020-04-25T05:50:00+01:00";82.06199999999926;103.49564999999939
"2020-04-25T06:00:00+01:00";82.45099999999927;103.49039999999938
"2020-04-25T06:10:00+01:00";82.65399999999927;103.48524999999938
"2020-04-25T06:30:00+01:00";82.85699999999926;103.48104999999937
"2020-04-25T06:50:00+01:00";84.04099999999927;103.47674999999938
"2020-04-25T07:50:00+01:00";85.23749999999927;103.47564999999938
"2020-04-25T08:20:00+01:00";84.89499999999927;103.47469999999937
"2020-04-25T08:30:00+01:00";84.41399999999928;103.47379999999937
"2020-04-25T08:40:00+01:00";83.8404999999993;103.47449999999938
"2020-04-25T09:40:00+01:00";84.75949999999929;103.47709999999938
"2020-04-25T10:20:00+01:00";84.68499999999929;103.4812999999994
"2020-04-25T10:50:00+01:00";84.9624999999993;103.4877499999994
"2020-04-25T11:00:00+01:00";84.85099999999929;103.49819999999939
"2020-04-25T11:40:00+01:00";85.1469999999993;103.51089999999938
"2020-04-25T12:20:00+01:00";85.9239999999993;103.52234999999939
"2020-04-25T12:30:00+01:00";87.08949999999929;103.5339499999994
"2020-04-25T12:50:00+01:00";88.87799999999929;103.5450999999994
"2020-04-25T13:10:00+01:00";90.2969999999993;103.5581999999994
"2020-04-25T14:00:00+01:00";92.2109999999993;103.5695499999994
"2020-04-25T14:50:00+01:00";93.1174999999993;103.58134999999939
"2020-04-25T15:00:00+01:00";94.0979999999993;103.59104999999938
"2020-04-25T16:10:00+01:00";96.2624999999993;103.59974999999937
"2020-04-25T16:20:00+01:00";99.0004999999993;103.6084999999994
"2020-04-25T16:50:00+01:00";102.53399999999931;103.61659999999938
"2020-04-25T17:10:00+01:00";105.7714999999993;103.62594999999938
"2020-04-25T17:20:00+01:00";109.0149999999993;103.63279999999938
"2020-04-25T18:30:00+01:00";112.89099999999931;103.63674999999937
"2020-04-25T18:40:00+01:00";117.9969999999993;103.64094999999936
"2020-04-25T19:10:00+01:00";124.1019999999993;103.64529999999937
"2020-04-25T19:40:00+01:00";127.9369999999993;103.64784999999935
"2020-04-25T19:50:00+01:00";133.6724999999993;103.64904999999935
"2020-04-25T20:00:00+01:00";139.5184999999993;103.64879999999934
"2020-04-25T20:10:00+01:00";145.3644999999993;103.64849999999936
"2020-04-25T20:20:00+01:00";152.02499999999932;103.64629999999936
"2020-04-25T20:30:00+01:00";159.18499999999932;103.64479999999935
"2020-04-25T20:40:00+01:00";166.9544999999993;103.64404999999935
"2020-04-25T20:50:00+01:00";174.30449999999934;103.64454999999934
"2020-04-25T21:10:00+01:00";180.95149999999933;103.64444999999935
"2020-04-25T21:20:00+01:00";186.60349999999931;103.64589999999934
"2020-04-25T21:30:00+01:00";193.65199999999933;103.64819999999933
"2020-04-25T21:40:00+01:00";200.70049999999935;103.65249999999932
"2020-04-25T21:50:00+01:00";206.49099999999936;103.65772499999932
"2020-04-25T22:00:00+01:00";211.59749999999934;103.66357499999931
"2020-04-25T22:10:00+01:00";216.00099999999935;103.66897499999932
"2020-04-25T22:20:00+01:00";219.6084999999993;103.67342499999931
"2020-04-25T22:40:00+01:00";222.95649999999932;103.67807499999931
"2020-04-25T22:50:00+01:00";227.26649999999935;103.6841749999993
"2020-04-25T23:00:00+01:00";230.68899999999934;103.6912249999993
"2020-04-25T23:20:00+01:00";234.22199999999935;103.6966749999993
"2020-04-25T23:40:00+01:00";238.34749999999934;103.7018249999993
"2020-04-26T00:00:00+01:00";241.36299999999937;103.7078499999993
"2020-04-26T00:10:00+01:00";244.8969999999994;103.71394999999931
"2020-04-26T00:20:00+01:00";247.72749999999937;103.71949999999931
"2020-04-26T00:30:00+01:00";248.22699999999935;103.72444999999932
"2020-04-26T00:40:00+01:00";248.0234999999994;103.73024999999932
"2020-04-26T00:50:00+01:00";247.2094999999994;103.73354999999931
"2020-04-26T01:00:00+01:00";248.02349999999942;103.73704999999931
"2020-04-26T01:10:00+01:00";248.1164999999994;103.74049999999932
"2020-04-26T01:20:00+01:00";248.2094999999994;103.74294999999931
"2020-04-26T01:30:00+01:00";248.41349999999937;103.74439999999932
"2020-04-26T02:10:00+01:00";247.8682499999994;103.7442749999993
"2020-04-26T02:20:00+01:00";247.6642499999994;103.7435499999993
"2020-04-26T02:30:00+01:00";248.3667499999994;103.7421999999993
"2020-04-26T02:40:00+01:00";248.97674999999944;103.7405499999993
"2020-04-26T03:10:00+01:00";249.18074999999945;103.73879999999932
"2020-04-26T03:20:00+01:00";249.62474999999944;103.7363499999993
"2020-04-26T03:30:00+01:00";249.31074999999942;103.7329499999993
"2020-04-26T03:50:00+01:00";248.7927499999994;103.72824999999929
"2020-04-26T04:00:00+01:00";246.66574999999938;103.7244499999993
"2020-04-26T05:00:00+01:00";246.1477499999994;103.72024999999931
"2020-04-26T05:40:00+01:00";243.5202499999994;103.7134749999993
"2020-04-26T07:20:00+01:00";239.89374999999941;103.70677499999931
"2020-04-26T07:30:00+01:00";237.0632499999994;103.70047499999933
"2020-04-26T10:10:00+01:00";236.15674999999942;103.69942499999931
"2020-04-26T11:40:00+01:00";235.6479999999994;103.6997249999993
"2020-04-26T11:50:00+01:00";235.4449999999994;103.70117499999931
"2020-04-26T12:20:00+01:00";236.17099999999937;103.70167499999931
"2020-04-26T12:50:00+01:00";239.42649999999935;103.70122499999931
"2020-04-26T13:30:00+01:00";243.18149999999937;103.69997499999931
"2020-04-26T14:10:00+01:00";245.82699999999937;103.6997249999993
"2020-04-26T14:20:00+01:00";249.36974999999933;103.6993749999993
"2020-04-26T14:30:00+01:00";253.10724999999934;103.69977499999929
"2020-04-26T14:40:00+01:00";255.93824999999939;103.70042499999929
"2020-04-26T14:50:00+01:00";259.19424999999944;103.70172499999929
"2020-04-26T15:10:00+01:00";263.0607499999994;103.70217499999929
"2020-04-26T15:30:00+01:00";267.96374999999944;103.70252499999928
"2020-04-26T16:00:00+01:00";275.32624999999945;103.70294999999928
"2020-04-26T16:20:00+01:00";282.46724999999947;103.70344999999926
"2020-04-26T16:40:00+01:00";289.2932499999995;103.70404999999928
"2020-04-26T16:50:00+01:00";295.0102499999995;103.70489999999927
"2020-04-26T17:30:00+01:00";303.2707499999995;103.70749999999927
"2020-04-26T17:50:00+01:00";312.5582499999995;103.70999999999928
"2020-04-26T18:10:00+01:00";321.86374999999947;103.71189999999929
"2020-04-26T18:20:00+01:00";330.87324999999953;103.70924999999929
"2020-04-26T18:30:00+01:00";339.6884999999995;103.70464999999929
"2020-04-26T18:40:00+01:00";348.40199999999953;103.70039999999929
"2020-04-26T19:10:00+01:00";355.18699999999956;103.69469999999929
"2020-04-26T19:20:00+01:00";360.1449999999995;103.69009999999928
"2020-04-26T19:30:00+01:00";364.60349999999954;103.68759999999929
"2020-04-26T19:40:00+01:00";370.06049999999954;103.6846249999993
"2020-04-26T19:50:00+01:00";375.88749999999953;103.6830499999993
"2020-04-26T20:20:00+01:00";382.2324999999995;103.6810999999993
"2020-04-26T20:40:00+01:00";390.05749999999955;103.68039999999931
"2020-04-26T20:50:00+01:00";398.1979999999995;103.6791499999993
"2020-04-26T21:10:00+01:00";407.0687499999995;103.6798499999993
"2020-04-26T21:20:00+01:00";414.8202499999995;103.6815499999993
"2020-04-26T21:30:00+01:00";419.6492499999995;103.6838749999993
"2020-04-26T21:40:00+01:00";425.5502499999995;103.6876749999993
"2020-04-26T21:50:00+01:00";432.0437499999995;103.69172499999931
"2020-04-26T22:10:00+01:00";437.5197499999995;103.69657499999933
"2020-04-26T22:20:00+01:00";441.80224999999945;103.70142499999933
"2020-04-26T22:30:00+01:00";446.00174999999945;103.70667499999934
"2020-04-26T22:40:00+01:00";449.0362499999995;103.71257499999933
"2020-04-26T22:50:00+01:00";451.2377499999995;103.71697499999934
"2020-04-26T23:00:00+01:00";452.60624999999953;103.72114999999935
"2020-04-26T23:20:00+01:00";454.28924999999964;103.72539999999935
"2020-04-26T23:40:00+01:00";455.86224999999956;103.73084999999935
"2020-04-27T00:00:00+01:00";458.4892499999995;103.73554999999935
"2020-04-27T00:10:00+01:00";461.52324999999956;103.73939999999936
"2020-04-27T00:30:00+01:00";462.78174999999953;103.74262499999936
"2020-04-27T00:40:00+01:00";464.0762499999995;103.74552499999936
"2020-04-27T00:50:00+01:00";464.00174999999945;103.74772499999935
"2020-04-27T01:00:00+01:00";460.7457499999995;103.74917499999935
"2020-04-27T01:10:00+01:00";456.0097499999994;103.75022499999935
"2020-04-27T01:20:00+01:00";451.68999999999943;103.75072499999933
"2020-04-27T01:30:00+01:00";448.30449999999945;103.75012499999934
"2020-04-27T01:40:00+01:00";447.36049999999943;103.75027499999935
"2020-04-27T02:00:00+01:00";446.7129999999994;103.74872499999935
"2020-04-27T02:30:00+01:00";446.08449999999937;103.74477499999935
"2020-04-27T02:50:00+01:00";446.5094999999994;103.74007499999934
"2020-04-27T03:10:00+01:00";449.59949999999935;103.73462499999934
"2020-04-27T03:20:00+01:00";451.52299999999934;103.72912499999934
"2020-04-27T03:30:00+01:00";454.39049999999935;103.72287499999933
"2020-04-27T03:50:00+01:00";456.62899999999934;103.71767499999935
"2020-04-27T04:00:00+01:00";459.70049999999935;103.71194999999935
"2020-04-27T04:20:00+01:00";462.3459999999994;103.70519999999934
"2020-04-27T04:30:00+01:00";464.2509999999994;103.69934999999933
"2020-04-27T05:00:00+01:00";464.2509999999994;103.69354999999932
"2020-04-27T05:10:00+01:00";463.10399999999936;103.68729999999933
"2020-04-27T05:20:00+01:00";463.65799999999933;103.68209999999934
"2020-04-27T05:40:00+01:00";464.4174999999994;103.67657499999935
"2020-04-27T05:50:00+01:00";465.23249999999945;103.67137499999936
"2020-04-27T06:00:00+01:00";466.6939999999994;103.66647499999935
"2020-04-27T06:20:00+01:00";468.06249999999943;103.66122499999935
"2020-04-27T06:30:00+01:00";467.1189999999994;103.65607499999935
"2020-04-27T06:40:00+01:00";464.93599999999935;103.65042499999936
"2020-04-27T06:50:00+01:00";461.4769999999993;103.64452499999936
"2020-04-27T07:00:00+01:00";457.70299999999935;103.63927499999936
"2020-04-27T07:10:00+01:00";453.6139999999993;103.63642499999935
"2020-04-27T07:20:00+01:00";449.5999999999993;103.63367499999936
"2020-04-27T07:40:00+01:00";445.04899999999935;103.63227499999937
"2020-04-27T07:50:00+01:00";439.9614999999993;103.63144999999936
"2020-04-27T08:00:00+01:00";434.9844999999993;103.63259999999937
"2020-04-27T08:10:00+01:00";432.4309999999993;103.63339999999937
"2020-04-27T09:40:00+01:00";427.6759999999993;103.63654999999937
"2020-04-27T09:50:00+01:00";423.25449999999927;103.63959999999938
"2020-04-27T10:10:00+01:00";419.5734999999992;103.64369999999937
"2020-04-27T10:20:00+01:00";416.83549999999923;103.64824999999936
"2020-04-27T10:50:00+01:00";415.2899999999992;103.65349999999937
"2020-04-27T11:10:00+01:00";414.3099999999992;103.65969999999936
"2020-04-27T11:20:00+01:00";413.19999999999925;103.66617499999936
"2020-04-27T11:50:00+01:00";410.46149999999926;103.67382499999937
"2020-04-27T12:00:00+01:00";408.7779999999992;103.68017499999937
"2020-04-27T12:20:00+01:00";408.0379999999992;103.68732499999938
"2020-04-27T12:30:00+01:00";408.5554999999992;103.69367499999937
"2020-04-27T13:00:00+01:00";409.2764999999992;103.69987499999938
"2020-04-27T13:30:00+01:00";408.3144999999992;103.7060749999994
"2020-04-27T13:50:00+01:00";409.8874999999992;103.7118749999994
"2020-04-27T14:40:00+01:00";411.4419999999992;103.7186749999994
"2020-04-27T15:20:00+01:00";418.2309999999992;103.7249749999994
"2020-04-27T15:30:00+01:00";422.5599999999992;103.73117499999941
"2020-04-27T17:10:00+01:00";427.8509999999992;103.73614999999941
"2020-04-27T17:40:00+01:00";434.1039999999992;103.7393999999994
"2020-04-27T17:50:00+01:00";440.72749999999917;103.7439499999994
"2020-04-27T18:10:00+01:00";449.68099999999913;103.74624999999942
"2020-04-27T18:20:00+01:00";459.3754999999991;103.74894999999943
"2020-04-27T18:30:00+01:00";468.5514999999991;103.75109999999943
"2020-04-27T18:40:00+01:00";478.8004999999992;103.75364999999942
"2020-04-27T19:00:00+01:00";487.93099999999924;103.75699999999942
"2020-04-27T19:20:00+01:00";494.5169999999992;103.7581499999994
"2020-04-27T19:40:00+01:00";500.58449999999914;103.75919999999942
"2020-04-27T20:10:00+01:00";509.8534999999991;103.75999999999942
"2020-04-27T20:50:00+01:00";518.1419999999991;103.76289999999942
"2020-04-27T21:00:00+01:00";526.6524999999991;103.76624999999942
"2020-04-27T21:10:00+01:00";536.4577499999991;103.77024999999942
"2020-04-27T21:40:00+01:00";549.3154999999991;103.77562499999942
"2020-04-27T22:00:00+01:00";564.2074999999992;103.78137499999943
"2020-04-27T22:20:00+01:00";576.8429999999992;103.78892499999942
"2020-04-27T22:30:00+01:00";588.1279999999992;103.79472499999943
"2020-04-27T22:50:00+01:00";594.3439999999993;103.80159999999941
"2020-04-27T23:30:00+01:00";601.9659999999992;103.80734999999943
"2020-04-27T23:40:00+01:00";608.2559999999993;103.81384999999943
